  0.5984E+00  0.3622E+00  0.1008E+02
  0.6142E+00  0.3622E+00  0.1005E+02
  0.6299E+00  0.3622E+00  0.1004E+02
  0.6457E+00  0.3622E+00  0.1003E+02
  0.6614E+00  0.3622E+00  0.1003E+02
  0.6772E+00  0.3622E+00  0.1004E+02
  0.6929E+00  0.3622E+00  0.1006E+02
  0.7087E+00  0.3622E+00  0.1009E+02
  0.7244E+00  0.3622E+00  0.1013E+02
  0.7402E+00  0.3622E+00  0.1018E+02
  0.7559E+00  0.3622E+00  0.1024E+02
  0.7717E+00  0.3622E+00  0.1030E+02
  0.7874E+00  0.3622E+00  0.1038E+02
  0.8031E+00  0.3622E+00  0.1046E+02
  0.8189E+00  0.3622E+00  0.1056E+02
  0.8346E+00  0.3622E+00  0.1066E+02
  0.8504E+00  0.3622E+00  0.1078E+02
  0.8661E+00  0.3622E+00  0.1091E+02
  0.8819E+00  0.3622E+00  0.1104E+02
  0.8976E+00  0.3622E+00  0.1119E+02
  0.9134E+00  0.3622E+00  0.1135E+02
  0.9291E+00  0.3622E+00  0.1153E+02
  0.9449E+00  0.3622E+00  0.1171E+02
  0.9606E+00  0.3622E+00  0.1192E+02
  0.9764E+00  0.3622E+00  0.1213E+02
  0.9921E+00  0.3622E+00  0.1237E+02
  0.1008E+01  0.3622E+00  0.1263E+02
  0.1024E+01  0.3622E+00  0.1286E+02
  0.1039E+01  0.3622E+00  0.1308E+02
  0.1055E+01  0.3622E+00  0.1328E+02
  0.1071E+01  0.3622E+00  0.1346E+02
  0.1087E+01  0.3622E+00  0.1363E+02
  0.1102E+01  0.3622E+00  0.1379E+02
  0.1118E+01  0.3622E+00  0.1394E+02
  0.1134E+01  0.3622E+00  0.1407E+02
  0.1150E+01  0.3622E+00  0.1419E+02
  0.1165E+01  0.3622E+00  0.1431E+02
  0.1181E+01  0.3622E+00  0.1441E+02
  0.1197E+01  0.3622E+00  0.1450E+02
  0.1213E+01  0.3622E+00  0.1458E+02
  0.1228E+01  0.3622E+00  0.1464E+02
  0.1244E+01  0.3622E+00  0.1470E+02
  0.1260E+01  0.3622E+00  0.1475E+02
  0.1276E+01  0.3622E+00  0.1479E+02
  0.1291E+01  0.3622E+00  0.1482E+02
  0.1307E+01  0.3622E+00  0.1484E+02
  0.1323E+01  0.3622E+00  0.1486E+02
  0.1339E+01  0.3622E+00  0.1486E+02
  0.1354E+01  0.3622E+00  0.1485E+02
  0.1370E+01  0.3622E+00  0.1483E+02
  0.1386E+01  0.3622E+00  0.1480E+02
  0.1402E+01  0.3622E+00  0.1477E+02
  0.1417E+01  0.3622E+00  0.1472E+02
  0.1433E+01  0.3622E+00  0.1466E+02
  0.1449E+01  0.3622E+00  0.1460E+02
  0.1465E+01  0.3622E+00  0.1452E+02
  0.1480E+01  0.3622E+00  0.1443E+02
  0.1496E+01  0.3622E+00  0.1432E+02
  0.1512E+01  0.3622E+00  0.1420E+02
  0.1528E+01  0.3622E+00  0.1410E+02
  0.1543E+01  0.3622E+00  0.1403E+02
  0.1559E+01  0.3622E+00  0.1397E+02
  0.1575E+01  0.3622E+00  0.1394E+02
  0.1591E+01  0.3622E+00  0.1393E+02
  0.1606E+01  0.3622E+00  0.1393E+02
  0.1622E+01  0.3622E+00  0.1396E+02
  0.1638E+01  0.3622E+00  0.1400E+02
  0.1654E+01  0.3622E+00  0.1407E+02
  0.1669E+01  0.3622E+00  0.1415E+02
  0.1685E+01  0.3622E+00  0.1425E+02
  0.1701E+01  0.3622E+00  0.1438E+02
  0.1717E+01  0.3622E+00  0.1452E+02
  0.1732E+01  0.3622E+00  0.1468E+02
  0.1748E+01  0.3622E+00  0.1486E+02
  0.1764E+01  0.3622E+00  0.1505E+02
  0.1780E+01  0.3622E+00  0.1527E+02
  0.1795E+01  0.3622E+00  0.1551E+02
  0.1811E+01  0.3622E+00  0.1577E+02
  0.1827E+01  0.3622E+00  0.1604E+02
  0.1843E+01  0.3622E+00  0.1634E+02
  0.1858E+01  0.3622E+00  0.1665E+02
  0.1874E+01  0.3622E+00  0.1697E+02
  0.1890E+01  0.3622E+00  0.1731E+02
  0.1906E+01  0.3622E+00  0.1767E+02
  0.1921E+01  0.3622E+00  0.1804E+02
  0.1937E+01  0.3622E+00  0.1842E+02
  0.1953E+01  0.3622E+00  0.1880E+02
  0.1969E+01  0.3622E+00  0.1920E+02
  0.1984E+01  0.3622E+00  0.1960E+02
  0.2000E+01  0.3622E+00  0.2000E+02

  0.0000E+00  0.3780E+00  0.2000E+02
  0.1575E-01  0.3780E+00  0.1954E+02
  0.3150E-01  0.3780E+00  0.1908E+02
  0.4724E-01  0.3780E+00  0.1862E+02
  0.6299E-01  0.3780E+00  0.1817E+02
  0.7874E-01  0.3780E+00  0.1773E+02
  0.9449E-01  0.3780E+00  0.1730E+02
  0.1102E+00  0.3780E+00  0.1687E+02
  0.1260E+00  0.3780E+00  0.1646E+02
  0.1417E+00  0.3780E+00  0.1606E+02
  0.1575E+00  0.3780E+00  0.1568E+02
  0.1732E+00  0.3780E+00  0.1530E+02
  0.1890E+00  0.3780E+00  0.1495E+02
  0.2047E+00  0.3780E+00  0.1460E+02
  0.2205E+00  0.3780E+00  0.1427E+02
  0.2362E+00  0.3780E+00  0.1396E+02
  0.2520E+00  0.3780E+00  0.1366E+02
  0.2677E+00  0.3780E+00  0.1338E+02
  0.2835E+00  0.3780E+00  0.1311E+02
  0.2992E+00  0.3780E+00  0.1286E+02
  0.3150E+00  0.3780E+00  0.1262E+02
  0.3307E+00  0.3780E+00  0.1240E+02
  0.3465E+00  0.3780E+00  0.1219E+02
  0.3622E+00  0.3780E+00  0.1199E+02
  0.3780E+00  0.3780E+00  0.1181E+02
  0.3937E+00  0.3780E+00  0.1164E+02
  0.4094E+00  0.3780E+00  0.1148E+02
  0.4252E+00  0.3780E+00  0.1133E+02
  0.4409E+00  0.3780E+00  0.1120E+02
  0.4567E+00  0.3780E+00  0.1107E+02
  0.4724E+00  0.3780E+00  0.1096E+02
  0.4882E+00  0.3780E+00  0.1086E+02
  0.5039E+00  0.3780E+00  0.1077E+02
  0.5197E+00  0.3780E+00  0.1069E+02
  0.5354E+00  0.3780E+00  0.1061E+02
  0.5512E+00  0.3780E+00  0.1055E+02
  0.5669E+00  0.3780E+00  0.1050E+02
  0.5827E+00  0.3780E+00  0.1046E+02
  0.5984E+00  0.3780E+00  0.1043E+02
  0.6142E+00  0.3780E+00  0.1040E+02
  0.6299E+00  0.3780E+00  0.1039E+02
  0.6457E+00  0.3780E+00  0.1038E+02
  0.6614E+00  0.3780E+00  0.1039E+02
  0.6772E+00  0.3780E+00  0.1040E+02
  0.6929E+00  0.3780E+00  0.1042E+02
  0.7087E+00  0.3780E+00  0.1045E+02
  0.7244E+00  0.3780E+00  0.1050E+02
  0.7402E+00  0.3780E+00  0.1055E+02
  0.7559E+00  0.3780E+00  0.1060E+02
  0.7717E+00  0.3780E+00  0.1067E+02
  0.7874E+00  0.3780E+00  0.1075E+02
  0.8031E+00  0.3780E+00  0.1084E+02
  0.8189E+00  0.3780E+00  0.1094E+02
  0.8346E+00  0.3780E+00  0.1105E+02
  0.8504E+00  0.3780E+00  0.1117E+02
  0.8661E+00  0.3780E+00  0.1131E+02
  0.8819E+00  0.3780E+00  0.1145E+02
  0.8976E+00  0.3780E+00  0.1161E+02
  0.9134E+00  0.3780E+00  0.1178E+02
  0.9291E+00  0.3780E+00  0.1196E+02
  0.9449E+00  0.3780E+00  0.1216E+02
  0.9606E+00  0.3780E+00  0.1237E+02
  0.9764E+00  0.3780E+00  0.1260E+02
  0.9921E+00  0.3780E+00  0.1285E+02
  0.1008E+01  0.3780E+00  0.1313E+02
  0.1024E+01  0.3780E+00  0.1338E+02
  0.1039E+01  0.3780E+00  0.1361E+02
  0.1055E+01  0.3780E+00  0.1382E+02
  0.1071E+01  0.3780E+00  0.1402E+02
  0.1087E+01  0.3780E+00  0.1420E+02
  0.1102E+01  0.3780E+00  0.1437E+02
  0.1118E+01  0.3780E+00  0.1452E+02
  0.1134E+01  0.3780E+00  0.1466E+02
  0.1150E+01  0.3780E+00  0.1479E+02
  0.1165E+01  0.3780E+00  0.1490E+02
  0.1181E+01  0.3780E+00  0.1501E+02
  0.1197E+01  0.3780E+00  0.1510E+02
  0.1213E+01  0.3780E+00  0.1518E+02
  0.1228E+01  0.3780E+00  0.1525E+02
  0.1244E+01  0.3780E+00  0.1531E+02
  0.1260E+01  0.3780E+00  0.1536E+02
  0.1276E+01  0.3780E+00  0.1540E+02
  0.1291E+01  0.3780E+00  0.1543E+02
  0.1307E+01  0.3780E+00  0.1545E+02
  0.1323E+01  0.3780E+00  0.1546E+02
  0.1339E+01  0.3780E+00  0.1546E+02
  0.1354E+01  0.3780E+00  0.1545E+02
  0.1370E+01  0.3780E+00  0.1543E+02
  0.1386E+01  0.3780E+00  0.1540E+02
  0.1402E+01  0.3780E+00  0.1536E+02
  0.1417E+01  0.3780E+00  0.1530E+02
  0.1433E+01  0.3780E+00  0.1524E+02
  0.1449E+01  0.3780E+00  0.1516E+02
  0.1465E+01  0.3780E+00  0.1507E+02
  0.1480E+01  0.3780E+00  0.1496E+02
  0.1496E+01  0.3780E+00  0.1484E+02
  0.1512E+01  0.3780E+00  0.1470E+02
  0.1528E+01  0.3780E+00  0.1459E+02
  0.1543E+01  0.3780E+00  0.1450E+02
  0.1559E+01  0.3780E+00  0.1443E+02
  0.1575E+01  0.3780E+00  0.1439E+02
  0.1591E+01  0.3780E+00  0.1436E+02
  0.1606E+01  0.3780E+00  0.1436E+02
  0.1622E+01  0.3780E+00  0.1438E+02
  0.1638E+01  0.3780E+00  0.1441E+02
  0.1654E+01  0.3780E+00  0.1447E+02
  0.1669E+01  0.3780E+00  0.1454E+02
  0.1685E+01  0.3780E+00  0.1463E+02
  0.1701E+01  0.3780E+00  0.1474E+02
  0.1717E+01  0.3780E+00  0.1487E+02
  0.1732E+01  0.3780E+00  0.1502E+02
  0.1748E+01  0.3780E+00  0.1519E+02
  0.1764E+01  0.3780E+00  0.1538E+02
  0.1780E+01  0.3780E+00  0.1558E+02
  0.1795E+01  0.3780E+00  0.1581E+02
  0.1811E+01  0.3780E+00  0.1605E+02
  0.1827E+01  0.3780E+00  0.1630E+02
  0.1843E+01  0.3780E+00  0.1658E+02
  0.1858E+01  0.3780E+00  0.1687E+02
  0.1874E+01  0.3780E+00  0.1718E+02
  0.1890E+01  0.3780E+00  0.1750E+02
  0.1906E+01  0.3780E+00  0.1783E+02
  0.1921E+01  0.3780E+00  0.1817E+02
  0.1937E+01  0.3780E+00  0.1853E+02
  0.1953E+01  0.3780E+00  0.1889E+02
  0.1969E+01  0.3780E+00  0.1925E+02
  0.1984E+01  0.3780E+00  0.1963E+02
  0.2000E+01  0.3780E+00  0.2000E+02

  0.0000E+00  0.3937E+00  0.2000E+02
  0.1575E-01  0.3937E+00  0.1956E+02
  0.3150E-01  0.3937E+00  0.1913E+02
  0.4724E-01  0.3937E+00  0.1869E+02
  0.6299E-01  0.3937E+00  0.1827E+02
  0.7874E-01  0.3937E+00  0.1785E+02
  0.9449E-01  0.3937E+00  0.1743E+02
  0.1102E+00  0.3937E+00  0.1703E+02
  0.1260E+00  0.3937E+00  0.1663E+02
  0.1417E+00  0.3937E+00  0.1625E+02
  0.1575E+00  0.3937E+00  0.1588E+02
  0.1732E+00  0.3937E+00  0.1552E+02
  0.1890E+00  0.3937E+00  0.1518E+02
  0.2047E+00  0.3937E+00  0.1485E+02
  0.2205E+00  0.3937E+00  0.1453E+02
  0.2362E+00  0.3937E+00  0.1423E+02
  0.2520E+00  0.3937E+00  0.1394E+02
  0.2677E+00  0.3937E+00  0.1367E+02
  0.2835E+00  0.3937E+00  0.1341E+02
  0.2992E+00  0.3937E+00  0.1316E+02
  0.3150E+00  0.3937E+00  0.1293E+02
  0.3307E+00  0.3937E+00  0.1271E+02
  0.3465E+00  0.3937E+00  0.1250E+02
  0.3622E+00  0.3937E+00  0.1231E+02
  0.3780E+00  0.3937E+00  0.1213E+02
  0.3937E+00  0.3937E+00  0.1196E+02
  0.4094E+00  0.3937E+00  0.1180E+02
  0.4252E+00  0.3937E+00  0.1166E+02
  0.4409E+00  0.3937E+00  0.1152E+02
  0.4567E+00  0.3937E+00  0.1140E+02
  0.4724E+00  0.3937E+00  0.1129E+02
  0.4882E+00  0.3937E+00  0.1119E+02
  0.5039E+00  0.3937E+00  0.1110E+02
  0.5197E+00  0.3937E+00  0.1102E+02
  0.5354E+00  0.3937E+00  0.1095E+02
  0.5512E+00  0.3937E+00  0.1089E+02
  0.5669E+00  0.3937E+00  0.1084E+02
  0.5827E+00  0.3937E+00  0.1080E+02
  0.5984E+00  0.3937E+00  0.1077E+02
  0.6142E+00  0.3937E+00  0.1075E+02
  0.6299E+00  0.3937E+00  0.1073E+02
  0.6457E+00  0.3937E+00  0.1073E+02
  0.6614E+00  0.3937E+00  0.1073E+02
  0.6772E+00  0.3937E+00  0.1075E+02
  0.6929E+00  0.3937E+00  0.1077E+02
  0.7087E+00  0.3937E+00  0.1081E+02
  0.7244E+00  0.3937E+00  0.1085E+02
  0.7402E+00  0.3937E+00  0.1090E+02
  0.7559E+00  0.3937E+00  0.1096E+02
  0.7717E+00  0.3937E+00  0.1104E+02
  0.7874E+00  0.3937E+00  0.1112E+02
  0.8031E+00  0.3937E+00  0.1121E+02
  0.8189E+00  0.3937E+00  0.1131E+02
  0.8346E+00  0.3937E+00  0.1143E+02
  0.8504E+00  0.3937E+00  0.1155E+02
  0.8661E+00  0.3937E+00  0.1169E+02
  0.8819E+00  0.3937E+00  0.1184E+02
  0.8976E+00  0.3937E+00  0.1201E+02
  0.9134E+00  0.3937E+00  0.1218E+02
  0.9291E+00  0.3937E+00  0.1238E+02
  0.9449E+00  0.3937E+00  0.1258E+02
  0.9606E+00  0.3937E+00  0.1281E+02
  0.9764E+00  0.3937E+00  0.1305E+02
  0.9921E+00  0.3937E+00  0.1332E+02
  0.1008E+01  0.3937E+00  0.1361E+02
  0.1024E+01  0.3937E+00  0.1387E+02
  0.1039E+01  0.3937E+00  0.1411E+02
  0.1055E+01  0.3937E+00  0.1434E+02
  0.1071E+01  0.3937E+00  0.1454E+02
  0.1087E+01  0.3937E+00  0.1473E+02
  0.1102E+01  0.3937E+00  0.1491E+02
  0.1118E+01  0.3937E+00  0.1507E+02
  0.1134E+01  0.3937E+00  0.1521E+02
  0.1150E+01  0.3937E+00  0.1534E+02
  0.1165E+01  0.3937E+00  0.1546E+02
  0.1181E+01  0.3937E+00  0.1557E+02
  0.1197E+01  0.3937E+00  0.1567E+02
  0.1213E+01  0.3937E+00  0.1575E+02
  0.1228E+01  0.3937E+00  0.1582E+02
  0.1244E+01  0.3937E+00  0.1589E+02
  0.1260E+01  0.3937E+00  0.1594E+02
  0.1276E+01  0.3937E+00  0.1598E+02
  0.1291E+01  0.3937E+00  0.1601E+02
  0.1307E+01  0.3937E+00  0.1602E+02
  0.1323E+01  0.3937E+00  0.1603E+02
  0.1339E+01  0.3937E+00  0.1603E+02
  0.1354E+01  0.3937E+00  0.1602E+02
  0.1370E+01  0.3937E+00  0.1599E+02
  0.1386E+01  0.3937E+00  0.1595E+02
  0.1402E+01  0.3937E+00  0.1591E+02
  0.1417E+01  0.3937E+00  0.1585E+02
  0.1433E+01  0.3937E+00  0.1577E+02
  0.1449E+01  0.3937E+00  0.1569E+02
  0.1465E+01  0.3937E+00  0.1558E+02
  0.1480E+01  0.3937E+00  0.1547E+02
  0.1496E+01  0.3937E+00  0.1533E+02
  0.1512E+01  0.3937E+00  0.1518E+02
  0.1528E+01  0.3937E+00  0.1505E+02
  0.1543E+01  0.3937E+00  0.1495E+02
  0.1559E+01  0.3937E+00  0.1487E+02
  0.1575E+01  0.3937E+00  0.1481E+02
  0.1591E+01  0.3937E+00  0.1478E+02
  0.1606E+01  0.3937E+00  0.1477E+02
  0.1622E+01  0.3937E+00  0.1477E+02
  0.1638E+01  0.3937E+00  0.1480E+02
  0.1654E+01  0.3937E+00  0.1484E+02
  0.1669E+01  0.3937E+00  0.1491E+02
  0.1685E+01  0.3937E+00  0.1499E+02
  0.1701E+01  0.3937E+00  0.1509E+02
  0.1717E+01  0.3937E+00  0.1521E+02
  0.1732E+01  0.3937E+00  0.1535E+02
  0.1748E+01  0.3937E+00  0.1551E+02
  0.1764E+01  0.3937E+00  0.1568E+02
  0.1780E+01  0.3937E+00  0.1587E+02
  0.1795E+01  0.3937E+00  0.1608E+02
  0.1811E+01  0.3937E+00  0.1631E+02
  0.1827E+01  0.3937E+00  0.1655E+02
  0.1843E+01  0.3937E+00  0.1681E+02
  0.1858E+01  0.3937E+00  0.1708E+02
  0.1874E+01  0.3937E+00  0.1737E+02
  0.1890E+01  0.3937E+00  0.1767E+02
  0.1906E+01  0.3937E+00  0.1798E+02
  0.1921E+01  0.3937E+00  0.1830E+02
  0.1937E+01  0.3937E+00  0.1863E+02
  0.1953E+01  0.3937E+00  0.1896E+02
  0.1969E+01  0.3937E+00  0.1931E+02
  0.1984E+01  0.3937E+00  0.1965E+02
  0.2000E+01  0.3937E+00  0.2000E+02

  0.0000E+00  0.4094E+00  0.2000E+02
  0.1575E-01  0.4094E+00  0.1958E+02
  0.3150E-01  0.4094E+00  0.1917E+02
  0.4724E-01  0.4094E+00  0.1876E+02
  0.6299E-01  0.4094E+00  0.1835E+02
  0.7874E-01  0.4094E+00  0.1795E+02
  0.9449E-01  0.4094E+00  0.1756E+02
  0.1102E+00  0.4094E+00  0.1717E+02
  0.1260E+00  0.4094E+00  0.1680E+02
  0.1417E+00  0.4094E+00  0.1643E+02
  0.1575E+00  0.4094E+00  0.1607E+02
  0.1732E+00  0.4094E+00  0.1573E+02
  0.1890E+00  0.4094E+00  0.1540E+02
  0.2047E+00  0.4094E+00  0.1508E+02
  0.2205E+00  0.4094E+00  0.1477E+02
  0.2362E+00  0.4094E+00  0.1448E+02
  0.2520E+00  0.4094E+00  0.1420E+02
  0.2677E+00  0.4094E+00  0.1394E+02
  0.2835E+00  0.4094E+00  0.1368E+02
  0.2992E+00  0.4094E+00  0.1344E+02
  0.3150E+00  0.4094E+00  0.1322E+02
  0.3307E+00  0.4094E+00  0.1300E+02
  0.3465E+00  0.4094E+00  0.1280E+02
  0.3622E+00  0.4094E+00  0.1261E+02
  0.3780E+00  0.4094E+00  0.1243E+02
  0.3937E+00  0.4094E+00  0.1227E+02
  0.4094E+00  0.4094E+00  0.1212E+02
  0.4252E+00  0.4094E+00  0.1197E+02
  0.4409E+00  0.4094E+00  0.1184E+02
  0.4567E+00  0.4094E+00  0.1172E+02
  0.4724E+00  0.4094E+00  0.1161E+02
  0.4882E+00  0.4094E+00  0.1151E+02
  0.5039E+00  0.4094E+00  0.1143E+02
  0.5197E+00  0.4094E+00  0.1135E+02
  0.5354E+00  0.4094E+00  0.1128E+02
  0.5512E+00  0.4094E+00  0.1122E+02
  0.5669E+00  0.4094E+00  0.1117E+02
  0.5827E+00  0.4094E+00  0.1113E+02
  0.5984E+00  0.4094E+00  0.1110E+02
  0.6142E+00  0.4094E+00  0.1108E+02
  0.6299E+00  0.4094E+00  0.1107E+02
  0.6457E+00  0.4094E+00  0.1106E+02
  0.6614E+00  0.4094E+00  0.1107E+02
  0.6772E+00  0.4094E+00  0.1109E+02
  0.6929E+00  0.4094E+00  0.1111E+02
  0.7087E+00  0.4094E+00  0.1115E+02
  0.7244E+00  0.4094E+00  0.1119E+02
  0.7402E+00  0.4094E+00  0.1125E+02
  0.7559E+00  0.4094E+00  0.1131E+02
  0.7717E+00  0.4094E+00  0.1139E+02
  0.7874E+00  0.4094E+00  0.1147E+02
  0.8031E+00  0.4094E+00  0.1157E+02
  0.8189E+00  0.4094E+00  0.1168E+02
  0.8346E+00  0.4094E+00  0.1179E+02
  0.8504E+00  0.4094E+00  0.1192E+02
  0.8661E+00  0.4094E+00  0.1207E+02
  0.8819E+00  0.4094E+00  0.1222E+02
  0.8976E+00  0.4094E+00  0.1239E+02
  0.9134E+00  0.4094E+00  0.1258E+02
  0.9291E+00  0.4094E+00  0.1278E+02
  0.9449E+00  0.4094E+00  0.1299E+02
  0.9606E+00  0.4094E+00  0.1323E+02
  0.9764E+00  0.4094E+00  0.1348E+02
  0.9921E+00  0.4094E+00  0.1376E+02
  0.1008E+01  0.4094E+00  0.1406E+02
  0.1024E+01  0.4094E+00  0.1433E+02
  0.1039E+01  0.4094E+00  0.1459E+02
  0.1055E+01  0.4094E+00  0.1482E+02
  0.1071E+01  0.4094E+00  0.1503E+02
  0.1087E+01  0.4094E+00  0.1523E+02
  0.1102E+01  0.4094E+00  0.1541E+02
  0.1118E+01  0.4094E+00  0.1558E+02
  0.1134E+01  0.4094E+00  0.1573E+02
  0.1150E+01  0.4094E+00  0.1586E+02
  0.1165E+01  0.4094E+00  0.1599E+02
  0.1181E+01  0.4094E+00  0.1610E+02
  0.1197E+01  0.4094E+00  0.1620E+02
  0.1213E+01  0.4094E+00  0.1628E+02
  0.1228E+01  0.4094E+00  0.1636E+02
  0.1244E+01  0.4094E+00  0.1642E+02
  0.1260E+01  0.4094E+00  0.1647E+02
  0.1276E+01  0.4094E+00  0.1651E+02
  0.1291E+01  0.4094E+00  0.1654E+02
  0.1307E+01  0.4094E+00  0.1656E+02
  0.1323E+01  0.4094E+00  0.1656E+02
  0.1339E+01  0.4094E+00  0.1656E+02
  0.1354E+01  0.4094E+00  0.1654E+02
  0.1370E+01  0.4094E+00  0.1651E+02
  0.1386E+01  0.4094E+00  0.1647E+02
  0.1402E+01  0.4094E+00  0.1642E+02
  0.1417E+01  0.4094E+00  0.1635E+02
  0.1433E+01  0.4094E+00  0.1627E+02
  0.1449E+01  0.4094E+00  0.1618E+02
  0.1465E+01  0.4094E+00  0.1607E+02
  0.1480E+01  0.4094E+00  0.1594E+02
  0.1496E+01  0.4094E+00  0.1579E+02
  0.1512E+01  0.4094E+00  0.1563E+02
  0.1528E+01  0.4094E+00  0.1549E+02
  0.1543E+01  0.4094E+00  0.1538E+02
  0.1559E+01  0.4094E+00  0.1529E+02
  0.1575E+01  0.4094E+00  0.1522E+02
  0.1591E+01  0.4094E+00  0.1518E+02
  0.1606E+01  0.4094E+00  0.1515E+02
  0.1622E+01  0.4094E+00  0.1515E+02
  0.1638E+01  0.4094E+00  0.1517E+02
  0.1654E+01  0.4094E+00  0.1520E+02
  0.1669E+01  0.4094E+00  0.1526E+02
  0.1685E+01  0.4094E+00  0.1533E+02
  0.1701E+01  0.4094E+00  0.1542E+02
  0.1717E+01  0.4094E+00  0.1553E+02
  0.1732E+01  0.4094E+00  0.1566E+02
  0.1748E+01  0.4094E+00  0.1581E+02
  0.1764E+01  0.4094E+00  0.1597E+02
  0.1780E+01  0.4094E+00  0.1615E+02
  0.1795E+01  0.4094E+00  0.1634E+02
  0.1811E+01  0.4094E+00  0.1656E+02
  0.1827E+01  0.4094E+00  0.1678E+02
  0.1843E+01  0.4094E+00  0.1702E+02
  0.1858E+01  0.4094E+00  0.1728E+02
  0.1874E+01  0.4094E+00  0.1754E+02
  0.1890E+01  0.4094E+00  0.1782E+02
  0.1906E+01  0.4094E+00  0.1811E+02
  0.1921E+01  0.4094E+00  0.1841E+02
  0.1937E+01  0.4094E+00  0.1872E+02
  0.1953E+01  0.4094E+00  0.1903E+02
  0.1969E+01  0.4094E+00  0.1935E+02
  0.1984E+01  0.4094E+00  0.1968E+02
  0.2000E+01  0.4094E+00  0.2000E+02

  0.0000E+00  0.4252E+00  0.2000E+02
  0.1575E-01  0.4252E+00  0.1960E+02
  0.3150E-01  0.4252E+00  0.1921E+02
  0.4724E-01  0.4252E+00  0.1882E+02
  0.6299E-01  0.4252E+00  0.1843E+02
  0.7874E-01  0.4252E+00  0.1805E+02
  0.9449E-01  0.4252E+00  0.1767E+02
  0.1102E+00  0.4252E+00  0.1731E+02
  0.1260E+00  0.4252E+00  0.1695E+02
  0.1417E+00  0.4252E+00  0.1660E+02
  0.1575E+00  0.4252E+00  0.1626E+02
  0.1732E+00  0.4252E+00  0.1593E+02
  0.1890E+00  0.4252E+00  0.1561E+02
  0.2047E+00  0.4252E+00  0.1530E+02
  0.2205E+00  0.4252E+00  0.1501E+02
  0.2362E+00  0.4252E+00  0.1472E+02
  0.2520E+00  0.4252E+00  0.1445E+02
  0.2677E+00  0.4252E+00  0.1419E+02
  0.2835E+00  0.4252E+00  0.1395E+02
  0.2992E+00  0.4252E+00  0.1371E+02
  0.3150E+00  0.4252E+00  0.1349E+02
  0.3307E+00  0.4252E+00  0.1328E+02
  0.3465E+00  0.4252E+00  0.1309E+02
  0.3622E+00  0.4252E+00  0.1290E+02
  0.3780E+00  0.4252E+00  0.1273E+02
  0.3937E+00  0.4252E+00  0.1257E+02
  0.4094E+00  0.4252E+00  0.1242E+02
  0.4252E+00  0.4252E+00  0.1228E+02
  0.4409E+00  0.4252E+00  0.1215E+02
  0.4567E+00  0.4252E+00  0.1203E+02
  0.4724E+00  0.4252E+00  0.1192E+02
  0.4882E+00  0.4252E+00  0.1183E+02
  0.5039E+00  0.4252E+00  0.1174E+02
  0.5197E+00  0.4252E+00  0.1166E+02
  0.5354E+00  0.4252E+00  0.1159E+02
  0.5512E+00  0.4252E+00  0.1154E+02
  0.5669E+00  0.4252E+00  0.1149E+02
  0.5827E+00  0.4252E+00  0.1145E+02
  0.5984E+00  0.4252E+00  0.1142E+02
  0.6142E+00  0.4252E+00  0.1140E+02
  0.6299E+00  0.4252E+00  0.1139E+02
  0.6457E+00  0.4252E+00  0.1139E+02
  0.6614E+00  0.4252E+00  0.1140E+02
  0.6772E+00  0.4252E+00  0.1142E+02
  0.6929E+00  0.4252E+00  0.1144E+02
  0.7087E+00  0.4252E+00  0.1148E+02
  0.7244E+00  0.4252E+00  0.1153E+02
  0.7402E+00  0.4252E+00  0.1158E+02
  0.7559E+00  0.4252E+00  0.1165E+02
  0.7717E+00  0.4252E+00  0.1173E+02
  0.7874E+00  0.4252E+00  0.1182E+02
  0.8031E+00  0.4252E+00  0.1191E+02
  0.8189E+00  0.4252E+00  0.1202E+02
  0.8346E+00  0.4252E+00  0.1215E+02
  0.8504E+00  0.4252E+00  0.1228E+02
  0.8661E+00  0.4252E+00  0.1243E+02
  0.8819E+00  0.4252E+00  0.1259E+02
  0.8976E+00  0.4252E+00  0.1277E+02
  0.9134E+00  0.4252E+00  0.1296E+02
  0.9291E+00  0.4252E+00  0.1316E+02
  0.9449E+00  0.4252E+00  0.1339E+02
  0.9606E+00  0.4252E+00  0.1363E+02
  0.9764E+00  0.4252E+00  0.1389E+02
  0.9921E+00  0.4252E+00  0.1418E+02
  0.1008E+01  0.4252E+00  0.1448E+02
  0.1024E+01  0.4252E+00  0.1477E+02
  0.1039E+01  0.4252E+00  0.1503E+02
  0.1055E+01  0.4252E+00  0.1527E+02
  0.1071E+01  0.4252E+00  0.1549E+02
  0.1087E+01  0.4252E+00  0.1569E+02
  0.1102E+01  0.4252E+00  0.1588E+02
  0.1118E+01  0.4252E+00  0.1605E+02
  0.1134E+01  0.4252E+00  0.1621E+02
  0.1150E+01  0.4252E+00  0.1635E+02
  0.1165E+01  0.4252E+00  0.1647E+02
  0.1181E+01  0.4252E+00  0.1659E+02
  0.1197E+01  0.4252E+00  0.1669E+02
  0.1213E+01  0.4252E+00  0.1677E+02
  0.1228E+01  0.4252E+00  0.1685E+02
  0.1244E+01  0.4252E+00  0.1691E+02
  0.1260E+01  0.4252E+00  0.1696E+02
  0.1276E+01  0.4252E+00  0.1700E+02
  0.1291E+01  0.4252E+00  0.1703E+02
  0.1307E+01  0.4252E+00  0.1705E+02
  0.1323E+01  0.4252E+00  0.1705E+02
